	X1	X2
15121	-37.8758791197533	41.6645918312483
15122	19.9198482778072	-23.6943882604679
15123	3.23723969546791	96.2942688481365
15124	-44.6594696082956	-3.75006907439105
15125	4.46822286139893	85.2988082627063
15126	-39.685187801658	34.1668302489924
15127	2.92567433248765	89.9729150972912
15128	-49.6254047592629	41.5422765172886
15129	13.7645431495401	-36.3447246887211
15130	-102.422745869009	-60.5598185598449
15131	-80.5520846324249	-51.7566085820479
15132	-88.6947704332038	-46.0683730898663
15133	-81.4143844507819	-36.7794985662999
15134	-80.5484411544605	-51.9123928562549
15135	-10.6133800762047	-28.540741707663
15136	-84.521286544741	-36.6786337417493
15137	6.30297982100056	92.8596212348567
15138	-40.4653719775938	4.77338034214395
15139	-20.2709654734837	-37.899670776178
15140	-34.1573848636966	37.599482781924
15141	13.2625602097732	-5.51240683435921
15142	-30.7814912741575	37.3643731949593
15143	3.05146860061098	-49.1082672430432
15144	-67.9770410139372	11.1509889253076
15145	-36.0317645759414	24.027246554799
15146	-48.9753120076897	15.7924815812332
15147	-59.8746436657545	11.9864444034269
15148	-79.7727032063573	-4.07079327965157
15149	-3.10223131820478	38.7016077051495
15150	-75.0094201003098	10.2450239766496
15151	15.9768766564977	21.628658055513
15152	-15.9813377285514	65.8575639278506
15153	-23.1180442897194	53.7656344141708
15154	-9.62926112782734	57.4137201562294
15155	15.1461597742586	-76.3317330610457
15156	60.6966882039351	46.0582176022272
15157	10.4786142536784	61.1960090827288
15158	59.5915556952612	46.0299363499274
15159	93.6883250254489	39.2578876825247
15160	-25.2377207715139	59.170407824771
15161	-25.1283981322975	58.5320436649675
15162	-18.8336501376927	62.2356066629947
15163	-15.5211783437421	-28.3514215706409
15164	-25.2375128577826	59.1650666130563
15165	-13.043305212372	76.6227955115978
15166	-14.9746445805081	74.2234397231638
15167	-30.8345000801233	69.2051681460421
15168	-21.1736276552454	61.2406145096737
15169	10.15688913725	21.7363254944124
15170	-12.7268819138015	60.7487110644227
15171	-13.2664385865857	74.2246892219925
15172	-12.7121785756137	61.251920121698
15173	-9.89087991704355	79.26781443648
15174	-10.5174419743552	78.835402676805
15175	-30.1473748003533	64.8903243217492
15176	-13.0921886645998	73.9119535937137
15177	-33.4856532276186	65.5877765579081
15178	10.3427767103751	21.8081721641585
15179	-24.1330267518279	64.2930663430091
15180	10.5212590679157	21.9447047978373
15181	-16.0807326402631	53.0438567466793
15182	10.2726171949485	21.7326044523768
15183	-19.3263359549416	61.0410245503144
15184	-35.0437287083691	65.2574251593812
15185	-12.3178620556754	76.7479493568784
15186	-23.0960968981071	60.185882205969
15187	10.9376310275842	22.1959058981243
15188	-34.8713185113209	65.3852353471458
15189	10.2507351704352	21.7553481258796
15190	-24.7130419013142	60.5170036240989
15191	-22.3069258645527	58.0451936954628
15192	-27.5596008555123	61.9286875629594
15193	-23.3502262807365	65.5714688651045
15194	-23.1176237578632	54.2382108840545
15195	-21.5710962213704	57.6813322060947
15196	-26.7462555598166	63.6953381309594
15197	-24.0895032867049	64.366188253022
15198	-36.5871105160705	65.0920468691113
15199	-25.4765495287003	59.8044055071686
15200	-19.4017168897076	50.9049138241121
15201	-21.5970883566544	64.1042685964601
15202	-20.922118102212	57.262971430473
15203	-25.5832600041056	59.7599060258384
15204	-24.5799032321529	63.151780412655
15205	-17.5572621687283	52.9983531178906
15206	10.1705573964256	21.7053319015426
15207	-25.440835674905	59.4578435936555
15208	-34.7519651866723	66.3181589389682
15209	-36.3221235565067	66.4671564334433
15210	-37.9444579996533	65.1071077230671
15211	-33.8781229005605	66.287947576083
15212	-19.3030771962596	58.9852412318512
15213	-15.2839566685852	54.6186911656567
15214	-25.922141599517	66.3979098789488
15215	-17.4081875241406	53.0259821416257
15216	-22.7740003825378	56.4207354412016
15217	-11.9018846736408	77.674473933204
15218	9.45380174107864	29.1035614085672
15219	-13.1419418034054	76.4435160044569
15220	12.0688222779885	32.0913681275498
15221	-16.967274550546	59.480574336177
15222	-27.5056682625669	66.8725917518253
15223	-9.98806238080509	57.031814054005
15224	-38.0686480833647	63.2232621722635
15225	-36.1965046777318	61.5665244078484
15226	-36.4981245741165	62.4742881004851
15227	-25.8500210982009	73.4620837764996
15228	-18.664504510958	67.9980350280526
15229	11.3526778567268	31.8380706561363
15230	-12.7530104608054	60.8473241882583
15231	-15.3028331634362	55.9302018742334
15232	-12.2802593967172	60.0063654377477
15233	-16.263201906272	69.9620854421926
15234	-14.19880944885	76.7605389253964
15235	-13.8836315762408	74.2347356706042
15236	-46.1668468854908	17.5259625639114
15237	-50.5569897688474	10.5172277168384
15238	-40.7555423958998	-9.20694503453813
15239	43.4955242160655	-41.7643033371628
15240	-43.8649265350451	15.5114888344741
15241	-79.1734247256583	-4.78253929251244
15242	-53.9940879154444	2.42441515764812
15243	-38.0759531254206	-3.69318312807867
15244	-88.524310821503	0.210955191943156
15245	-47.6041711414285	7.5043381291534
15246	-85.7613155680835	8.32667517250949
15247	-78.633221143388	-0.57481165502979
15248	-57.4508173504651	5.53164879423596
15249	-20.7287979362973	-34.0473829790454
15250	-46.3439906888382	-2.4852175550556
15251	-73.1110359782153	18.8017416954648
15252	-67.1703510292782	16.7696673770594
15253	-72.7862653189385	14.3319347420738
15254	-17.7055968472433	-85.3016038259065
15255	-31.4419557921645	-101.860831582743
15256	-70.8313310245072	12.2202775060487
15257	-21.2739719956419	-87.0995192974139
15258	-28.9763044432736	-97.5435994329734
15259	-22.5952497781173	-92.1524588027236
15260	-31.1755047989208	-94.8568150331104
15261	-16.7246553720676	-83.9654918721758
15262	-29.6458006307019	-94.5171678033424
15263	24.5508253759467	10.179302683772
15264	26.9507871015031	-9.49965503047029
15265	34.9262983795224	9.217719386882
15266	44.0786235043231	27.4926923700975
15267	34.6865128619391	26.0028839976513
15268	24.032955339164	9.8952942405184
15269	-59.8057781194784	14.0345054473914
15270	-22.1208399123222	71.4425678192733
15271	56.6715628693171	41.2640208966388
15272	-16.6184134961087	64.6055108943727
15273	12.2124849731435	31.2556677240222
15274	-4.79998060080043	-1.67581049928433
15275	-53.2562299348748	19.2546561640748
15276	-49.7204488192976	17.625975206063
15277	78.2487911625392	39.7416535655622
15278	40.1991476660262	-8.17452119688955
15279	-68.7896672613084	7.82230117453824
15280	-24.6231180895862	-32.2968947694324
15281	-2.47130903307043	5.86704453912229
15282	-31.4077478987465	-26.6631993811448
15283	2.96387150808416	31.0507829469389
15284	42.0200766259175	55.6403504440186
15285	26.7795727344668	61.310250775377
15286	-5.22779536020824	4.37229347122214
15287	27.8128570361952	22.9383697605121
15288	-47.0052046117806	0.0733074863589377
15289	-37.6362029115048	29.0530082368748
15290	29.7689177200881	-49.8462611379935
15291	-8.16260805002874	-39.6353947709785
15292	25.4461038477058	-78.2595763398724
15293	84.2817900700299	61.8667820321588
15294	26.2038638889273	-70.8573155733563
15295	61.9138394344879	37.7191208520633
15296	59.5433564861851	46.0308097593084
15297	-63.7112534106233	89.4814340025366
15298	7.65681042701277	67.9672354274433
15299	7.26165862432658	62.8890896309
15300	-58.7122363767998	77.0016567491692
15301	-1.4869961628842	56.736716172105
15302	1.84308951911614	69.1499485883103
15303	1.80531602227024	58.1700003895765
15304	-59.1283133748824	76.8382171628175
15305	-1.33841009771217	63.4713168403555
15306	3.14757573779694	60.537908332354
15307	4.2780459972166	59.5507160193052
15308	0.906582880139768	71.7407745437
15309	-61.1588504413636	83.656920305619
15310	5.59808491640706	67.0877804373355
15311	-61.6694927700486	83.5590057169291
15312	-60.3327205379474	81.8397318348428
15313	5.62905006405221	61.5304310522926
15314	-56.916455880725	76.9517718602781
15315	-58.7494662040948	82.091737140714
15316	-63.8946073115531	90.1441320912467
15317	-1.52417520106705	67.4843463777492
15318	13.6713255284	64.8400897444074
15319	-59.066890204937	76.9038596951357
15320	-64.5947524084423	49.7436506783523
15321	-64.0613811115751	65.815380786394
15322	3.20713107130357	-65.2281474467458
15323	10.0467962228771	66.3241846438681
15324	0.9481798065285	63.4001769215814
15325	4.1956996676045	65.8239676192779
15326	-1.7614597175783	56.5036006306866
15327	-66.0702188208406	95.1894403876914
15328	9.85682519392794	68.155412859811
15329	7.57180234102775	70.2625002252233
15330	4.69316145707747	56.2258279544479
15331	0.209403221737	66.9639685751607
15332	8.51159626317206	-73.3980743549724
15333	1.2968140247425	71.0274689667844
15334	4.65573877093011	67.2180933654825
15335	-0.368522877468915	63.017680523334
15336	-59.5443856207585	80.7400219464586
15337	1.01540443069045	71.5652839361037
15338	7.90942517443465	-67.03984525234
15339	-64.3158580162753	49.6000048465137
15340	7.88660198293785	-71.6010612730427
15341	-64.088259641329	67.3120158260875
15342	-57.0732712866387	75.2325509610688
15343	-58.1527076532786	71.3433790739245
15344	7.99233144389668	62.7480842328468
15345	-64.3350450750127	66.7001016893023
15346	5.43403188997586	-43.3789539431079
15347	-57.005567784649	79.641357188758
15348	2.72381954403452	-64.1032704851568
15349	-57.0163082186269	74.9579690170743
15350	-64.1717341845351	66.743402539975
15351	6.21655073339421	63.4527532400996
15352	-56.9357216549614	75.5334032468805
15353	1.6256712558139	66.8615206135428
15354	-65.3676592817524	76.9019633227651
15355	-63.8397177655655	87.5900495031368
15356	52.230525098181	-38.3508083469419
15357	-57.1512115218486	76.1194232376734
15358	-67.1841656381709	98.5563912230706
15359	-70.4159567408643	59.4191133588097
15360	6.97530527838233	-68.1180935096624
15361	6.12658581003726	63.4881673124276
15362	-63.1912076397402	63.8616606895064
15363	0.0030971046339413	-68.7547977776399
15364	-67.2601616295471	49.8385226416908
15365	-59.2216475850793	72.7279475566664
15366	8.93364757441431	63.9305918143684
15367	6.57387395058622	-55.750012469675
15368	-63.5924923701882	67.9067611967652
15369	0.87786637664498	58.0252695848523
15370	-57.6883983711447	75.9927675802278
15371	7.74705377911092	-58.4713774724875
15372	-61.2354040650893	84.112720109698
15373	-65.2359732010202	56.94191862688
15374	-0.205301022895847	57.4110180435792
15375	-63.5910795330511	84.7956965299781
15376	18.5787746976111	-41.4777638507155
15377	-63.9023358099367	64.8595872651728
15378	15.7234365136816	-71.0874146343683
15379	-63.2267995034183	89.7003265007995
15380	2.94524404962968	-63.7555581024149
15381	-63.9811914056384	65.0393250543138
15382	12.2763421196056	66.3697374138742
15383	10.4126198607003	-72.4911955972068
15384	5.09138098399736	63.0110520163931
15385	4.59042273201509	-63.4456251358315
15386	-59.4000693820566	80.4959385036087
15387	1.5594766674955	69.6620663531937
15388	1.86161894272993	62.0486618977311
15389	8.28167135642961	-63.3136822019437
15390	5.26049403673824	-59.0123371368071
15391	10.0117125982934	64.1328028761246
15392	-64.1090054307126	67.6901265373604
15393	0.916475123836173	56.9136845291292
15394	10.5911965286174	-68.9307549859947
15395	-62.2317540022859	75.1323811141112
15396	3.38584822275379	62.5749862373403
15397	7.14268430311547	-73.7298218287069
15398	2.19204721373234	64.8550538123667
15399	6.6881243243409	-61.3426307802434
15400	23.4451503930194	15.7327744837101
15401	44.5185899579888	23.5756948984899
15402	22.1558840212898	14.4192566793102
15403	36.1248998151852	19.5046670240816
15404	-50.3851306063289	-30.0990417710371
15405	12.6606028214338	5.36654658786228
15406	-5.13438965989477	-24.3658968819139
15407	28.2984618589376	-39.8345522007964
15408	39.2494879747739	6.43536208469799
15409	16.8076027341025	13.8592700613886
15410	16.6915097477258	82.4797987967516
15411	63.5740946498517	32.1087947219974
15412	36.86441171865	5.82675261440667
15413	14.6599378942877	7.95501033863929
15414	23.9053249119202	11.4720266163661
15415	9.90174935985107	89.9181292976211
15416	64.687245674412	34.1515613565418
15417	20.114107013193	15.9420929321336
15418	30.8246341290611	14.9997072298252
15419	20.2353801391468	20.2911660715864
15420	63.4457469496142	31.8748145138734
15421	29.0368022962825	-18.2169839434872
15422	12.8296104293884	5.15544254407683
15423	64.277643216239	33.4069749156784
15424	26.5898699081523	13.4624246979547
15425	63.5826085300422	32.079076152574
15426	15.198834744166	8.17149862657504
15427	15.904286450858	11.4436253969
15428	33.5014544717145	19.7827430793336
15429	35.8154913893769	-37.6775291811377
15430	39.4127310917252	-25.7255612528304
15431	63.4030503693364	31.3966591209154
15432	36.1798530923251	5.61837368743041
15433	-12.9045425668624	7.31086275375202
15434	-4.80534290669602	-1.67956036325274
15435	4.18584045921878	-6.49882572687981
15436	-3.08165660382003	-15.7850272658041
15437	27.2875957321152	-8.69986226142504
15438	-17.4522118360349	2.69688113488353
15439	27.9925384794697	-14.4190463120581
15440	63.5174498710965	32.0153813052362
15441	22.0822235368658	14.0888363356168
15442	2.01025035957849	80.4881066409103
15443	13.1724775234189	-5.46773165941942
15444	-34.1609848608216	34.0429934525256
15445	12.2798422024024	13.5065216332567
15446	-32.4787781309486	32.7340191171366
15447	-42.4813277433149	44.3287332563955
15448	-11.7404751960778	77.0895432479531
15449	-34.0114318123487	35.9551772835378
15450	-37.5602272090348	34.936755717622
15451	-66.2000971351075	97.1384280908129
15452	-1.21236077713892	67.4333808291464
15453	-0.713117854087232	63.7355359404725
15454	-1.44060388813098	56.7561319175839
15455	6.81935050159764	67.1899033884409
15456	2.51110253126965	60.4548182212799
15457	-61.0730372337095	82.6652478456234
15458	0.145476033004159	62.9104958380547
15459	8.36194349996823	64.3832165552172
15460	6.59371749765163	68.2275469120404
15461	7.16247654326994	67.3308803560838
15462	10.2444070961755	61.7131378383662
15463	-60.2855429354699	85.3904192918077
15464	7.4500930521224	66.8899571441396
15465	17.3853932128579	-44.7517711497283
15466	30.0809350218204	35.8399408975413
15467	-6.14170736339644	-78.4206040387209
15468	13.4019818470627	16.2781659496353
15469	-80.8491824355943	-45.3587101170808
15470	14.598986388289	13.1880554016965
15471	11.9265844157304	-21.7476948470168
15472	44.4571602376594	21.2845141679468
15473	12.127641730717	11.5237145003093
15474	-30.5838353044571	37.5975931166996
15475	16.4697820841437	-11.6063073333462
15476	13.4952571434896	-3.36850344153288
15477	106.872484084187	-44.0212918385986
15478	-26.1217044026226	-17.6679550221835
15479	13.1860991166026	12.2533603112899
15480	106.681962006043	-44.0930503673933
15481	12.5849897456247	-12.1287482995702
15482	-33.6050387114944	34.6527437427606
15483	17.1762374256174	-46.3571194144043
15484	13.230659237658	15.2793689793552
15485	12.6027692566769	-3.47956429950617
15486	17.872191999584	-11.5887510320543
15487	-44.2485207727654	41.14452927171
15488	-27.7118983958044	17.0058572107113
15489	-34.0442770641696	34.1817519197801
15490	16.1722158570082	-3.87278257447395
15491	59.0199263683884	32.1021692769516
15492	12.2184970436725	13.2432330320297
15493	-41.9826313809314	39.9001228910705
